-6.918486356735229492e-01 -6.861731410026550293e-01 -2.247481495141983032e-01
-4.928327202796936035e-01 -8.085704445838928223e-01 3.214492201805114746e-01
-4.237841963768005371e-01 -8.078451156616210938e-01 4.096256494522094727e-01
-5.754117965698242188e-01 -8.119522333145141602e-01 9.815650433301925659e-02
1.161630526185035706e-01 -9.769693017005920410e-01 1.789889633655548096e-01
-4.051661789417266846e-01 -8.428019881248474121e-01 -3.542954623699188232e-01
-9.041962772607803345e-02 -7.631763219833374023e-01 6.398329734802246094e-01
-7.991747260093688965e-01 -7.672968506813049316e-02 -5.961813330650329590e-01
-2.031165808439254761e-01 -6.529521942138671875e-01 -7.296554446220397949e-01
8.445622920989990234e-01 -7.417432218790054321e-02 5.302950143814086914e-01
-4.568220674991607666e-02 -4.271167814731597900e-01 -9.030418395996093750e-01
9.837645292282104492e-01 4.906561970710754395e-02 1.726260632276535034e-01
-3.359917104244232178e-01 -9.048100113868713379e-01 2.615881562232971191e-01
-6.739235520362854004e-01 -7.386776804924011230e-01 1.350361015647649765e-02
-8.740743994712829590e-01 3.388362005352973938e-02 -4.846087098121643066e-01
-5.163393020629882812e-01 -8.510834574699401855e-01 -9.513552486896514893e-02
-4.092012345790863037e-01 -8.878629207611083984e-01 2.103653848171234131e-01
-5.878745913505554199e-01 -7.787266373634338379e-01 -2.190619260072708130e-01
-5.367460846900939941e-01 7.750918269157409668e-01 -3.333713114261627197e-01
-1.334672868251800537e-01 -9.421983361244201660e-01 3.073252141475677490e-01
-5.627124309539794922e-01 -8.200622797012329102e-01 1.041759625077247620e-01
-7.284690141677856445e-01 -6.652012467384338379e-01 -1.638298481702804565e-01
-2.409233897924423218e-01 -9.503825902938842773e-01 1.967965960502624512e-01
-5.450178980827331543e-01 -8.364195227622985840e-01 -5.794606730341911316e-02
-8.622885681688785553e-03 -9.766582846641540527e-01 2.146258950233459473e-01
-3.705552220344543457e-01 -7.985041141510009766e-01 4.744259417057037354e-01
6.161977648735046387e-01 -6.685827374458312988e-01 -4.162899553775787354e-01
9.691333174705505371e-01 2.117775678634643555e-01 -1.262175142765045166e-01
-9.562493562698364258e-01 -3.589399904012680054e-02 -2.903425693511962891e-01
-6.843170523643493652e-01 -7.176873087882995605e-01 -1.289767473936080933e-01
-1.352386623620986938e-01 -9.694424867630004883e-01 -2.046749293804168701e-01
-2.336771786212921143e-01 -9.598232507705688477e-01 -1.553520113229751587e-01
-3.543599247932434082e-01 -9.242393970489501953e-01 1.421640068292617798e-01
-6.617697477340698242e-01 -6.412853002548217773e-01 3.883478939533233643e-01
-2.684116959571838379e-01 -9.393387436866760254e-01 -2.135366052389144897e-01
-5.292759537696838379e-01 -8.484435081481933594e-01 3.247731365263462067e-03
-1.091037094593048096e-01 -8.216057419776916504e-01 5.595178008079528809e-01
-6.008901074528694153e-02 9.311901926994323730e-01 3.595472276210784912e-01
5.376366898417472839e-02 -8.689787387847900391e-01 -4.919200837612152100e-01
2.339251935482025146e-01 -9.722481966018676758e-01 -3.539589233696460724e-03
8.297271132469177246e-01 2.005847394466400146e-01 5.208826065063476562e-01
-2.344718277454376221e-01 -4.653066694736480713e-01 -8.535295128822326660e-01
-4.036122262477874756e-01 -9.149077534675598145e-01 -6.398203317075967789e-03
-2.129400670528411865e-01 -9.726096987724304199e-01 -9.320364147424697876e-02
-7.675821781158447266e-01 -5.999602675437927246e-01 -2.255331724882125854e-01
-1.184927895665168762e-01 -9.197195172309875488e-01 3.742664754390716553e-01
-5.033027008175849915e-02 8.039450049400329590e-01 5.925700068473815918e-01
-9.726685285568237305e-02 -9.859102368354797363e-01 1.360881179571151733e-01
-1.763659268617630005e-01 -9.485975503921508789e-01 2.627885043621063232e-01
-1.044138297438621521e-01 -9.225765466690063477e-01 -3.714165389537811279e-01
-8.560644388198852539e-01 -5.018121004104614258e-01 1.238480508327484131e-01
-3.916775882244110107e-01 -9.190694093704223633e-01 -4.358863085508346558e-02
-1.858408302068710327e-01 -8.427153229713439941e-01 5.052663683891296387e-01
-5.615037083625793457e-01 -7.876542210578918457e-01 -2.536025047302246094e-01
8.264172077178955078e-01 -1.451883465051651001e-01 5.440173745155334473e-01
-9.409858584403991699e-01 1.462502498179674149e-02 -3.381296396255493164e-01
3.298192098736763000e-02 -9.477061629295349121e-01 3.174355626106262207e-01
-8.270113468170166016e-01 -5.086200237274169922e-01 2.394952327013015747e-01
-1.961256563663482666e-01 -9.339981675148010254e-01 -2.986336946487426758e-01
-4.597763717174530029e-01 -8.778436183929443359e-01 -1.341499388217926025e-01
9.343875050544738770e-01 -1.672797948122024536e-01 3.145432770252227783e-01
1.160930283367633820e-02 -8.963096141815185547e-01 4.432765543460845947e-01
-5.555834770202636719e-01 -8.302336931228637695e-01 4.515460133552551270e-02
-3.419297933578491211e-01 -9.279488325119018555e-01 1.483067274093627930e-01
8.957816958427429199e-01 3.385897874832153320e-01 2.879793345928192139e-01
8.435096740722656250e-01 9.278423339128494263e-02 5.290393233299255371e-01
8.802664279937744141e-01 -2.475780844688415527e-01 4.047667384147644043e-01
-3.911329209804534912e-01 -7.476181983947753906e-01 -5.367326736450195312e-01
6.488884091377258301e-01 2.576281726360321045e-01 7.159409523010253906e-01
7.065895199775695801e-01 2.680539153516292572e-02 7.071157693862915039e-01
-6.232022643089294434e-01 -7.043389678001403809e-01 3.398903310298919678e-01
3.950111865997314453e-01 -8.063251972198486328e-01 -4.402337372303009033e-01
4.858708083629608154e-01 -6.276661753654479980e-01 -6.082472205162048340e-01
7.714183926582336426e-01 5.106076598167419434e-01 3.797280788421630859e-01
2.762922644615173340e-01 -9.362162351608276367e-01 -2.171676903963088989e-01
-1.379055976867675781e-01 -8.898293375968933105e-01 4.349551498889923096e-01
9.552563428878784180e-01 -2.668426036834716797e-01 1.275948733091354370e-01
-1.723123788833618164e-01 -8.055897355079650879e-01 -5.668630599975585938e-01
2.004420757293701172e-01 -9.791668653488159180e-01 3.248574212193489075e-02
-2.987550497055053711e-01 -4.210028350353240967e-01 -8.564473986625671387e-01
-2.046200186014175415e-01 -9.504300951957702637e-01 -2.341225594282150269e-01
-6.148046255111694336e-01 -7.768186330795288086e-01 1.362648010253906250e-01
-7.797452807426452637e-01 -1.306624412536621094e-01 -6.123109459877014160e-01
6.722589731216430664e-01 -7.403115630149841309e-01 2.558001317083835602e-03
8.410224914550781250e-01 1.726853251457214355e-01 5.126998424530029297e-01
-5.970329642295837402e-01 -4.170688688755035400e-01 -6.852774024009704590e-01
9.023828804492950439e-02 -8.185582756996154785e-01 -5.672913193702697754e-01
7.709723114967346191e-01 -5.989037156105041504e-01 -2.166009396314620972e-01
2.925094068050384521e-01 -8.946583867073059082e-01 -3.376753330230712891e-01
9.501416087150573730e-01 -5.079757422208786011e-02 3.076531589031219482e-01
2.468374520540237427e-01 -6.766955256462097168e-01 6.936529874801635742e-01
9.472966790199279785e-01 2.076618671417236328e-01 2.439373284578323364e-01
-3.290070593357086182e-01 -1.373661607503890991e-01 -9.342830777168273926e-01
-2.839072942733764648e-01 -9.548501372337341309e-01 -8.750882744789123535e-02
9.205151796340942383e-01 -1.645281761884689331e-01 3.543758690357208252e-01
7.740441560745239258e-01 -1.798460185527801514e-01 6.070509552955627441e-01
7.697702050209045410e-01 -5.474619865417480469e-01 3.282364904880523682e-01
-3.307873010635375977e-01 -7.813706398010253906e-01 -5.291877388954162598e-01
8.566994667053222656e-01 -4.715536534786224365e-01 -2.090533077716827393e-01
-2.272022217512130737e-01 -7.886511683464050293e-01 -5.713217258453369141e-01
-2.323598414659500122e-01 -9.285889267921447754e-01 -2.893636822700500488e-01
-5.040265917778015137e-01 -7.729657292366027832e-01 -3.853326141834259033e-01
-1.826728112064301968e-03 -8.721181750297546387e-01 4.892918765544891357e-01
-5.870859622955322266e-01 -7.991381883621215820e-01 -1.292602121829986572e-01
-4.437817931175231934e-01 7.579872012138366699e-01 -4.780305027961730957e-01
5.527452826499938965e-01 -5.870121121406555176e-01 5.915145874023437500e-01
2.456138134002685547e-01 -5.088368058204650879e-01 -8.250811696052551270e-01
-5.911417603492736816e-01 7.228096723556518555e-01 -3.579074442386627197e-01
-4.933904856443405151e-02 8.001595139503479004e-01 5.977544188499450684e-01
-3.403458595275878906e-01 -7.838947772979736328e-01 -5.193011164665222168e-01
-3.213034570217132568e-01 -9.270448684692382812e-01 1.932663321495056152e-01
-8.512753993272781372e-02 2.573146224021911621e-01 -9.625707268714904785e-01
1.524280384182929993e-02 -7.056643962860107422e-01 7.083822488784790039e-01
8.283068537712097168e-01 -2.202744930982589722e-01 5.151571035385131836e-01
-2.443014234304428101e-01 -9.414318799972534180e-01 2.324280589818954468e-01
-9.098572731018066406e-01 3.972855210304260254e-01 1.196833103895187378e-01
7.857865095138549805e-02 -7.116313576698303223e-01 6.981447339057922363e-01
8.191114664077758789e-01 2.393289208412170410e-01 5.213232636451721191e-01
-3.130508959293365479e-01 1.050110682845115662e-01 -9.439129829406738281e-01
1.796975582838058472e-01 -8.350615501403808594e-01 5.199818015098571777e-01
2.120065838098526001e-01 -9.698871374130249023e-01 1.198839917778968811e-01
-7.141227126121520996e-01 2.010254561901092529e-01 -6.705353856086730957e-01
2.581405937671661377e-01 -9.120449423789978027e-01 -3.186495006084442139e-01
-1.012550517916679382e-01 -8.322089910507202148e-01 5.451381206512451172e-01
-7.392259836196899414e-01 5.721697211265563965e-02 6.710223555564880371e-01
8.297490477561950684e-01 2.244505137205123901e-01 5.110171437263488770e-01
1.513972431421279907e-01 -8.464600443840026855e-01 5.104746222496032715e-01
-9.290375113487243652e-01 3.699644505977630615e-01 -3.961964976042509079e-03
4.907661676406860352e-01 -8.693509101867675781e-01 -5.811520293354988098e-02
-6.302356719970703125e-01 -7.760564088821411133e-01 -2.322342246770858765e-02
9.403943084180355072e-03 -4.771198630332946777e-01 -8.787877559661865234e-01
-6.435089707374572754e-01 -6.857442855834960938e-01 3.400746881961822510e-01
-3.859044983983039856e-02 -5.161015987396240234e-01 -8.556576371192932129e-01
-6.297148466110229492e-01 -7.638943791389465332e-01 1.411545425653457642e-01
-4.078141748905181885e-01 -8.655464649200439453e-01 -2.907177805900573730e-01
-7.697337269783020020e-01 -6.361366510391235352e-01 5.329202860593795776e-02
-6.099772453308105469e-01 -7.912031412124633789e-01 -4.387825354933738708e-02
-3.345068693161010742e-01 -9.085863828659057617e-01 -2.501520812511444092e-01
-5.222656726837158203e-01 -1.486716605722904205e-02 -8.526532053947448730e-01
-3.830159008502960205e-01 -9.235567450523376465e-01 -1.848678104579448700e-02
-6.483470648527145386e-02 -9.259044528007507324e-01 3.721521198749542236e-01
-2.896664142608642578e-01 -5.976253151893615723e-01 7.476211190223693848e-01
-6.010425090789794922e-01 6.618775129318237305e-01 -4.479575455188751221e-01
-8.853604793548583984e-01 4.456022083759307861e-01 -1.325717568397521973e-01
-9.792941808700561523e-01 1.797351171262562275e-03 -2.024344056844711304e-01
1.991395205259323120e-01 -4.852517843246459961e-01 -8.513954281806945801e-01
-5.434083938598632812e-01 -8.389840126037597656e-01 2.851365134119987488e-02
6.554423570632934570e-01 6.766858696937561035e-01 -3.353978097438812256e-01
-3.700162470340728760e-01 -8.982614278793334961e-01 2.370956987142562866e-01
3.129416108131408691e-01 -9.192987084388732910e-01 2.386571913957595825e-01
-1.589303612709045410e-01 -8.174402117729187012e-01 5.536540746688842773e-01
-1.678785681724548340e-01 -7.992784380912780762e-01 -5.770361423492431641e-01
1.085201799869537354e-01 -9.920771121978759766e-01 6.329493224620819092e-02
2.225475013256072998e-02 -8.283222913742065430e-01 5.598098635673522949e-01
5.410153865814208984e-01 -8.343159556388854980e-01 -1.059209182858467102e-01
4.191980361938476562e-01 -8.765657544136047363e-01 2.364431768655776978e-01
7.754098176956176758e-01 1.452253460884094238e-01 6.145316958427429199e-01
2.414801716804504395e-01 -9.398126006126403809e-01 2.417425215244293213e-01
-4.638159871101379395e-01 -8.338761329650878906e-01 2.992076873779296875e-01
-3.186216652393341064e-01 -8.999117016792297363e-01 -2.977232933044433594e-01
1.827913224697113037e-01 -8.845641613006591797e-01 -4.291079342365264893e-01
-6.652887463569641113e-01 -7.463042736053466797e-01 -2.051513269543647766e-02
2.172033637762069702e-01 -9.759181141853332520e-01 -2.016311883926391602e-02
4.113456904888153076e-01 -6.331404447555541992e-01 -6.556888818740844727e-01
-6.406092047691345215e-01 -7.065958380699157715e-01 -3.005698323249816895e-01
-3.392254412174224854e-01 -7.146353125572204590e-01 6.117372512817382812e-01
-6.165607571601867676e-01 -7.858810424804687500e-01 4.736680537462234497e-02
-3.542915880680084229e-01 -8.684961199760437012e-01 -3.466872870922088623e-01
-4.882164299488067627e-01 -8.029302954673767090e-01 3.419762253761291504e-01
-7.002974152565002441e-01 -6.543799638748168945e-01 2.852550148963928223e-01
5.249090194702148438e-01 -6.393839120864868164e-01 -5.618350505828857422e-01
-5.917176008224487305e-01 -7.799680829048156738e-01 2.037646770477294922e-01
-3.257082700729370117e-01 -8.767684102058410645e-01 3.538238406181335449e-01
-5.024656057357788086e-01 -8.645667433738708496e-01 -7.255886681377887726e-03
-7.350947260856628418e-01 -6.438661217689514160e-01 -2.123024314641952515e-01
-3.686968684196472168e-01 -6.429079771041870117e-01 -6.713657379150390625e-01
-1.168913319706916809e-01 -9.243111014366149902e-01 -3.632977008819580078e-01
-3.177357017993927002e-01 -4.908798933029174805e-01 -8.112218976020812988e-01
2.363968342542648315e-01 -8.182223439216613770e-01 5.240503549575805664e-01
-6.494030952453613281e-01 -6.418171525001525879e-01 -4.078557491302490234e-01
-8.108933568000793457e-01 -5.334273576736450195e-01 2.406392991542816162e-01
-4.380807280540466309e-01 -8.835358023643493652e-01 1.656797230243682861e-01
2.100865095853805542e-01 -8.663648962974548340e-01 4.530734419822692871e-01
4.813205301761627197e-01 -4.595963358879089355e-01 7.463924288749694824e-01
9.098861217498779297e-01 -1.247074306011199951e-01 3.956706523895263672e-01
-5.470972657203674316e-01 -5.423622727394104004e-01 -6.375952959060668945e-01
6.344063878059387207e-01 3.421473801136016846e-01 6.931549310684204102e-01
-5.851771235466003418e-01 3.443070948123931885e-01 -7.341801524162292480e-01
-1.719591319561004639e-01 -8.179583549499511719e-01 5.489757657051086426e-01
9.352580904960632324e-01 2.060147561132907867e-02 3.533664345741271973e-01
9.836112260818481445e-01 -1.024201884865760803e-01 1.483886688947677612e-01
-9.100381731986999512e-01 3.921381756663322449e-02 -4.126654863357543945e-01
-4.354887604713439941e-01 -8.984150886535644531e-01 5.656763538718223572e-02
-4.541017115116119385e-01 -8.414908051490783691e-01 2.927198708057403564e-01
-6.577717065811157227e-01 -7.390206456184387207e-01 -1.455503255128860474e-01
-5.174890160560607910e-01 -7.124714851379394531e-01 -4.739087820053100586e-01
3.195148706436157227e-02 -7.036277651786804199e-01 7.098500728607177734e-01
-3.275037407875061035e-01 -9.314114451408386230e-01 -1.587892919778823853e-01
-1.719716638326644897e-01 3.864488378167152405e-02 -9.843435287475585938e-01
3.122573494911193848e-01 -9.112579226493835449e-01 -2.685228586196899414e-01
5.445191264152526855e-01 -2.345655262470245361e-01 8.052812814712524414e-01
-3.926104605197906494e-01 -9.101057648658752441e-01 1.325317621231079102e-01
2.766059637069702148e-01 -7.093830108642578125e-01 6.482782959938049316e-01
5.088083148002624512e-01 -8.096359372138977051e-01 -2.925809621810913086e-01
-5.784689188003540039e-01 -8.100989460945129395e-01 -9.546325355768203735e-02
7.242054343223571777e-01 -6.180741786956787109e-01 3.057955503463745117e-01
9.571005702018737793e-01 -9.642926603555679321e-02 2.732388377189636230e-01
-1.609487235546112061e-01 -7.581382393836975098e-01 6.319191455841064453e-01
-6.443267464637756348e-01 -7.192424535751342773e-01 2.598714232444763184e-01
8.287031054496765137e-01 5.452478304505348206e-02 5.570263266563415527e-01
3.815783262252807617e-01 -9.088100790977478027e-01 -1.687071919441223145e-01
-1.040690392255783081e-01 -9.242473244667053223e-01 -3.673368692398071289e-01
8.917464613914489746e-01 -1.315437257289886475e-01 4.329948425292968750e-01
-6.426494121551513672e-01 -7.604624629020690918e-01 9.326630085706710815e-02
-3.241966664791107178e-01 -7.533018589019775391e-01 -5.722174048423767090e-01
-2.428607940673828125e-01 -9.415196776390075684e-01 -2.335792034864425659e-01
-6.781468391418457031e-01 -6.938669085502624512e-01 2.422094345092773438e-01
